98579,-0.97,0.13,-0.27,0.21,-2.66,-2.94,2,30,317.0
98587,-0.98,0.13,-0.27,0.28,-2.80,-3.01,2,32,325.0
98595,-0.97,0.13,-0.27,0.49,-2.80,-3.08,2,31,333.0
98602,-0.97,0.13,-0.27,0.77,-2.94,-2.87,4,30,340.0
98610,-0.97,0.13,-0.27,1.05,-2.80,-2.87,2,31,348.0
98618,-0.97,0.13,-0.27,1.12,-2.80,-2.80,2,31,356.0
98626,-0.97,0.13,-0.27,1.12,-2.80,-2.94,4,30,364.0
98634,-0.97,0.13,-0.27,0.98,-2.87,-2.94,3,30,372.0
98642,-0.97,0.14,-0.27,0.84,-3.01,-3.08,2,33,380.0
98650,-0.97,0.14,-0.27,0.56,-2.80,-3.15,3,31,388.0
98658,-0.97,0.14,-0.28,0.28,-2.66,-3.29,2,31,396.0
98666,-0.97,0.14,-0.27,0.07,-2.80,-3.50,2,31,404.0
98674,-0.97,0.14,-0.27,0.00,-2.94,-3.64,4,31,412.0
98682,-0.97,0.13,-0.27,0.28,-3.01,-3.64,3,30,420.0
98690,-0.97,0.13,-0.27,0.63,-3.22,-3.85,2,31,428.0
98698,-0.97,0.13,-0.27,0.91,-3.43,-3.71,4,32,436.0
98706,-0.97,0.12,-0.27,1.26,-3.43,-3.64,2,31,444.0
98714,-0.98,0.13,-0.27,1.40,-3.57,-3.64,2,30,452.0
98722,-0.98,0.13,-0.28,1.40,-3.50,-3.78,3,31,460.0
98729,-0.97,0.13,-0.28,1.26,-3.92,-3.99,3,31,467.0
98737,-0.97,0.13,-0.27,0.49,-3.85,-3.78,3,31,475.0
98745,-0.97,0.13,-0.28,0.42,-3.64,-3.71,4,32,483.0
98753,-0.97,0.13,-0.27,0.07,-3.57,-3.85,4,32,491.0
98761,-0.97,0.12,-0.27,-17.85,-3.43,-3.99,2,31,499.0
98769,-0.98,0.13,-0.27,0.00,-3.36,-4.13,3,30,507.0
98777,-0.98,0.13,-0.26,0.21,-3.50,-4.06,4,32,515.0
98784,-0.98,0.12,-0.26,0.42,-3.57,-3.85,2,30,522.0
98792,-0.98,0.12,-0.26,0.84,-3.43,-3.71,4,30,530.0
98800,-0.98,0.12,-0.25,0.77,-3.36,-3.57,2,33,538.0
98808,-0.98,0.13,-0.27,1.40,-3.57,-3.64,3,31,546.0
98816,-0.97,0.14,-0.27,1.33,-3.71,-3.78,3,32,554.0
98823,-0.97,0.13,-0.27,0.84,-3.71,-3.57,2,31,561.0
98831,-0.97,0.14,-0.27,0.70,-3.85,-3.71,4,31,569.0
